id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a4025,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4025-IMG_5601.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4025.png,341,512,0.7759049069762747,0.7508441151051797,0.11032085941061888,0.6805231514640615,0.6962457878220906,0.6648005151060323,0.1983274221420288
a4026,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4026-NKIM_MG_6632.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4026.png,341,512,0.8330438079961324,0.9738287846424774,0.09789987678065341,0.9776918173217863,0.9688123292342739,0.9865713054092987,0.14023305475711823
a4027,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4027-IMG_2393.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4027.png,341,512,0.8816138951027086,0.9033714188361455,0.4054248477826014,0.8048227701026442,0.9201743028769147,0.6894712373283737,0.12809178233146667
a4028,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4028-060810_105728__MG_6096.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4028.png,341,512,0.8784604603161882,0.8343960291260858,0.4919945504886926,0.8986806783301543,0.8415246857863901,0.9558366708739185,0.15867695212364197
a4038,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4038-Ja_Pe-20.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4038.png,288,512,0.8535711194150526,0.8488659421528851,0.3339904431110811,0.9396820596217959,0.903961090692246,0.9754030285513459,0.1691131293773651
a4040,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4040-IMG_0233.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4040.png,341,512,0.8497148728812042,0.8223085739592003,0.3521149499538234,0.9351621175616284,0.8809789620236312,0.9893452730996255,0.2813843786716461
a4047,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4047-IMG_1285.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4047.png,341,512,0.8484150637650572,0.9680921140742627,0.16356119695583507,0.49407600610973257,0.9683414280432536,0.019810584176211524,0.07530368864536285
a4049,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4049-_DSC3858.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4049.png,341,512,0.8361441804720183,0.7030355537388833,0.4703817817538615,0.7946982787343767,0.785187905218537,0.8042086522502164,0.2744181454181671
a4051,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4051-_DSC0018-3.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4051.png,340,512,0.8583041192936968,0.9291620520790432,0.2519825128402804,0.4846485930189944,0.9190824513462601,0.05021473469172866,0.10062950849533081
a4052,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4052-20060620_165511__MG_9535.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4052.png,341,512,0.9434873039795223,0.812074237034337,0.9486684778989259,0.8473849037317392,0.7297990375111439,0.9649707699523346,0.21026228368282318
a4060,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4060-_DSC5597.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4060.png,341,512,0.888605806825374,0.7782282445985181,0.648922704757156,0.8486429061443386,0.749138468657475,0.9481473436312021,0.2131386697292328
a4064,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4064-07-12-02-at-16h23m18s-_MG_9020.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4064.png,341,512,0.9046591919411868,0.9464553954587626,0.47208042882181617,0.8501717507201176,0.8116307965735291,0.8887127048667063,0.18728958070278168
a4068,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4068-tc_DSC2612.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4068.png,340,512,0.8424785433427314,0.8194722088507307,0.31885590522601337,0.3611547272467254,0.7102389694610262,0.012070485032424746,0.15952713787555695
a4075,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4075-JI2E0444.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4075.png,341,512,0.7600325649572583,0.6144205600513563,0.2261086707438273,0.8720555417994931,0.7922234752773024,0.9518876083216837,0.29566216468811035
a4076,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4076-_DGW6244.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4076.png,341,512,0.8435730745734984,0.8610542579113115,0.2674466154407843,0.6183422196717461,0.8567971113136569,0.3798873280298354,0.28800326585769653
a4080,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4080-IMG_3765.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4080.png,341,512,0.9045824238565764,0.83731845497337,0.644195563340984,0.8976349721143172,0.8132389646555845,0.9820309795730499,0.17462243139743805
a4085,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4085-_MG_2385.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4085.png,341,512,0.9221110730523364,0.8731422768611872,0.6933048141008334,0.8838927332471207,0.7977613230040032,0.9700241434902382,0.11280402541160583
a4087,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4087-NKIM_MG_6395.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4087.png,341,512,0.9027109465738746,0.9049452000540027,0.5226948782793689,0.9710292426520797,0.9442782688293437,0.9977802164748156,0.24578239023685455
a4088,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4088-dvf_041.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4088.png,341,512,0.8993457019420138,0.8506391121919397,0.5893654377857387,0.8717685166924249,0.8422442784198487,0.9012927549650013,0.10481748729944229
a4091,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4091-_DSC0041.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4091.png,340,512,0.8069961604932617,0.8150983218206237,0.15971491969221552,0.904045269233148,0.8258894366723694,0.9822011017939266,0.13773009181022644
a4092,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4092-07-12-03-at-09h35m54s-_MG_9192.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4092.png,341,512,0.8712591183662641,0.8785268516187497,0.38493101711707645,0.9457540542793544,0.8998620936973178,0.991646014861391,0.2627522051334381
a4093,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4093-jn_20071117-031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4093.png,341,512,0.8985196973430931,0.8193264291848508,0.637604191752553,0.9424606639428436,0.8864134196388326,0.9985079082468545,0.28081831336021423
a4096,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4096-jmac_MG_0095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4096.png,341,512,0.8374332067242191,0.7473586088211908,0.4021912784020329,0.7454664973723455,0.5728885767484093,0.9180444179962818,0.18273107707500458
a4097,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4097-20080623_at_14h52m36__MG_9904.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4097.png,341,512,0.9255312934237224,0.9183435156822848,0.6397705512962825,0.9180438763194598,0.8712600569277481,0.9648276957111716,0.1140294000506401
a4099,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4099-_DSC0014-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4099.png,340,512,0.9061465226567768,0.934853910353071,0.49760964789635637,0.8555694469498596,0.9433682653903173,0.767770628509402,0.0790790468454361
a4101,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4101-IMG_5823.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4101.png,341,512,0.7420841443858562,0.7369464882840704,0.019089839420061632,0.3088223107168525,0.617644621433705,4.2473510317436316e-24,0.13203738629817963
a4102,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4102-07-06-30-at-11h38m56s-_MG_1997.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4102.png,341,512,0.8927758383474727,0.8455179918277743,0.5581669165413898,0.8769447336950165,0.8585141323834482,0.8953753350065848,0.17797739803791046
a4104,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4104-DSC_0260.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4104.png,340,512,0.8642677250391813,0.9015605176907449,0.31651790620348574,0.5674312291925758,0.7250257996618937,0.40983665872325786,0.05996842682361603
a4105,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4105-07-11-26-at-16h02m57s-_MG_7151.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4105.png,341,512,0.8082413628781318,0.6028568792405283,0.4992280607420887,0.3903433505414798,0.6191603684468824,0.1615263326360772,0.2502903938293457
a4107,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4107-dvf_018.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4107.png,341,512,0.7880497429721828,0.6403164351935827,0.31965758128265903,0.5380061466070272,0.8497055554712315,0.2263067377428228,0.17313805222511292
a4108,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4108-MB_080329_057.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4108.png,341,512,0.9297623720283841,0.9112462302176572,0.6779411864266074,0.6124473981064331,0.7107790498622367,0.5141157463506296,0.2690548896789551
a4110,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4110-dgw_069.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4110.png,341,512,0.8270345442388003,0.7889184072356032,0.2849791073046839,0.9161647145339062,0.8377019205366357,0.9946275085311769,0.28220561146736145
a4113,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4113-IMG_2800.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4113.png,341,512,0.7691703178482993,0.8226882866602327,0.024189198599937387,0.25905667783348574,0.5181133540111489,1.6558225391664126e-09,0.11279921233654022
a4116,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4116-IMG_2042.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4116.png,341,512,0.9050398078194191,0.8413171214985118,0.6401727189587768,0.9408134505239958,0.9231992445161784,0.9584276565318132,0.09536470472812653
a4117,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4117-050918_141526__MG_5987.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4117.png,341,512,0.8454323980710222,0.8641228878374788,0.2724355916047557,0.944552292529949,0.9090649099184747,0.9800396751414234,0.21580497920513153
a4124,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4124-20080709_at_10h04m23__MG_4561.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4124.png,341,512,0.8750837199935254,0.7950371685367109,0.5370253747393555,0.8341250623633703,0.9004881539108799,0.7677619708158607,0.1696990579366684
a4127,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4127-DSC_0152.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4127.png,340,512,0.8954479178437378,0.9669013972863739,0.39231615403595904,0.9117682145128342,0.9705488336736999,0.8529875953519684,0.07116483896970749
a4131,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4131-DSC_0001-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4131.png,340,512,0.9294724942875261,0.928636084149425,0.6478008643540368,0.8865939642098482,0.8021417649007909,0.9710461635189053,0.09522390365600586
a4134,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4134-IMG_0086.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4134.png,341,512,0.8494968379358009,0.9227801600528462,0.21863120348125575,0.914382181802204,0.9500214233535302,0.8787429402508777,0.08852775394916534
a4142,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4142-_DGW6275.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4142.png,341,512,0.9586993948591918,0.9082653112683227,0.8735888625849024,0.892817795429484,0.7997517871530397,0.9858838037059282,0.20840848982334137
a4143,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4143-LSCRW_0029.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4143.png,384,512,0.827888708999121,0.9332925725407291,0.11667788916933479,0.46254876549679375,0.6786549380801183,0.24644259291346915,0.08176795393228531
a4144,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4144-050623_122602__MG_3246.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4144.png,341,512,0.9073256762426078,0.9551489589663519,0.4747580814476552,0.9162185396345939,0.9037268564055609,0.9287102228636267,0.11059344559907913
a4150,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4150-_DGW6309.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4150.png,341,512,0.909751080479114,0.7663672220817287,0.8080624111305572,0.9027620790020618,0.805977735135691,0.9995464228684328,0.29571962356567383
a4151,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4151-dvf_026.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4151.png,341,512,0.8758757305610365,0.7115570055685584,0.6947229800117672,0.9021268557012964,0.8056034036353313,0.9986503077672614,0.25626710057258606
a4154,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4154-IMG_4620.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4154.png,341,512,0.927715888390606,0.891008979309493,0.6987129400088361,0.8984647355325248,0.8465787319828088,0.9503507390822409,0.14759400486946106
a4155,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4155-WP_CRW_0237.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4155.png,341,512,0.9208463468656894,0.8818946606591846,0.6704279817502895,0.9326905845955351,0.8715851201797002,0.9937960490113701,0.14101289212703705
a4156,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4156-IMG_0159.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4156.png,341,512,0.8392392972855449,0.7819987129581617,0.357326923151122,0.9358558338575493,0.8798098529040608,0.9919018148110378,0.18862394988536835
a4158,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4158-WP_CRW_4109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4158.png,341,512,0.8535565018963428,0.9214793775578238,0.23893045507443425,0.3783155174462752,0.7565234097818826,0.00010762511066780634,0.08399450778961182
a4160,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4160-jn_20070824_0167.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4160.png,341,512,0.7762241941225714,0.8059458622850696,0.05664662441606127,0.91407887978595,0.831156825895419,0.9970009336764812,0.2800276577472687
a4161,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4161-tc_DSC2218.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4161.png,340,512,0.8349645731848725,0.9877026316365203,0.0924933010588584,0.4643104162317599,0.9282594571948629,0.0003613752686568495,0.1663256734609604
a4167,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4167-IMG_0031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4167.png,341,512,0.8965971622632634,0.8794505478472947,0.5263527550175447,0.9133951739734418,0.8737126494120515,0.953077698534832,0.19199873507022858
a4170,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4170-jmac_DSC3333.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4170.png,343,512,0.8277053899182807,0.7896980176048066,0.28718034809356635,0.7342776513821108,0.8073045918295472,0.6612507109346742,0.14750762283802032
a4174,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4174-dgw_083.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4174.png,341,512,0.9126361749206446,0.8637863623638459,0.6493491405110282,0.9058130284688175,0.8496742874211954,0.9619517695164397,0.30285635590553284
a4177,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4177-jmac_DSC1412.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4177.png,340,512,0.8595842385145768,0.9666507515874838,0.21385095191562611,0.6032587047293205,0.8462235214869939,0.3602938879716473,0.09911342710256577
a4178,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4178-IMG_0487.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4178.png,341,512,0.8889910062498071,0.9668737649497909,0.3579160328680063,0.7290042700809158,0.9452905210865277,0.5127180190753041,0.07524652779102325
a4184,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4184-jmac_MG_5507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4184.png,341,512,0.8372275295027297,0.7039495156831882,0.4749375617162223,0.5270580349970442,0.7437189174028325,0.31039715259125594,0.27983763813972473
a4185,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4185-DSC_0055-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4185.png,340,512,0.8699495451938638,0.9099692400511261,0.33434503956062844,0.9553349616443614,0.916518508882324,0.9941514144063986,0.15269194543361664
a4188,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4188-_MG_1604.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4188.png,341,512,0.9284273668464494,0.738081169890579,0.9944652711602796,0.8038709096181165,0.6781254316196028,0.9296163876166301,0.27121269702911377
a4191,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4191-IMG_4849.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4191.png,341,512,0.901980822398113,0.8484933883334248,0.6090606637818053,0.9309713108120667,0.8701710015376422,0.9917716200864912,0.16925013065338135
a4194,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4194-LS051026_day_1_arive50.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4194.png,341,512,0.8481360160536019,0.8400624303099742,0.31853069137752527,0.5690719236500194,0.8520934100531425,0.28605043724689616,0.12858887016773224
a4197,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4197-_MG_6428.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4197.png,341,512,0.981970758223633,0.9806911603131525,0.9070311132717204,0.9883672019078433,0.9884615926376034,0.9882728111780832,0.08116163313388824
a4198,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4198-_DSC6401.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4198.png,341,512,0.7458471310981882,0.6311959107102133,0.1403540543089679,0.910379527699951,0.8314690493321245,0.9892900060677775,0.26973435282707214
a4199,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4199-jmac_MG_5003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4199.png,341,512,0.7992417528460827,0.8411335826793025,0.10108861465876894,0.9450649289434924,0.8968969774371802,0.9932328804498045,0.2670938968658447
a4201,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4201-_DSC0120.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4201.png,340,512,0.8506712262793475,0.7594921657415623,0.4556026068282223,0.8044247787923311,0.6297148037656427,0.9791347538190194,0.25585293769836426
a4202,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4202-DSC_0439.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4202.png,343,512,0.9185583014732852,0.8884909839782366,0.6450484669887244,0.9410631139194581,0.9068251876964144,0.9753010401425019,0.15315626561641693
a4204,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4204-_DGW7870.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4204.png,341,512,0.9305848089316554,0.9139636276809162,0.6786746722965998,0.7674003002696146,0.868900109640229,0.665900490899,0.09470384567975998
a4212,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4212-Duggan_090321_5925.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4212.png,341,512,0.8818839584827052,0.8215314882470716,0.5329001277234405,0.961815634131261,0.9289957476945641,0.994635520567958,0.17347672581672668
a4214,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4214-DSC_0267.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4214.png,343,512,0.8836896777265003,0.86820907520448,0.4690583770968962,0.9787264985721466,0.9625869175514891,0.994866079592804,0.18112213909626007
a4216,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4216-DSC_0118.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4216.png,343,512,0.9017375698594087,0.9271387438626036,0.4835937580853686,0.8422441864165381,0.9210096500706848,0.7634787227623914,0.1307065635919571
a4220,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4220-Duggan_090305_5359.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4220.png,341,512,0.8561108969288457,0.8587436476771622,0.33321251887384135,0.420699253551794,0.7490027668009109,0.09239574030267704,0.18536782264709473
a4228,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4228-DSC_0037-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4228.png,340,512,0.8058415934007859,0.9249277206919162,0.049054518939918294,0.4034074160851757,0.8050533671811463,0.0017614649892051186,0.0921151414513588
a4230,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4230-Duggan_090426_7798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4230.png,341,512,0.7753892984775074,0.7315373890499947,0.1305709283865097,0.6044670605496645,0.8804614477882454,0.3284726733110835,0.18478623032569885
a4231,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4231-Duggan_080326_5786.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4231.png,341,512,0.8707814062909858,0.7992384000836253,0.5047312631056166,0.9262292768030344,0.8783806852743038,0.9740778683317649,0.08557432144880295
a4232,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4232-Duggan_090323_6181.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4232.png,341,512,0.7868266718421406,0.8669985902878965,0.03836251240705766,0.8995961983834015,0.8771464861758111,0.9220459105909918,0.23808559775352478
a4235,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4235-DSC_0433.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4235.png,343,512,0.9249283735401512,0.8302785390253729,0.7876588345002736,0.8323690149152789,0.6819009474484633,0.9828370823820944,0.17343127727508545
a4236,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4236-DSC_0384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4236.png,343,512,0.8321696841917824,0.9117156664249277,0.15574822309741831,0.9759915948320987,0.9575052818681846,0.9944779077960129,0.08781517297029495
a4237,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4237-20090417_at_18h06m01__MG_1955.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4237.png,341,512,0.9117467908488968,0.8299316353820722,0.7024406775234391,0.8006616843884539,0.6654764306774642,0.9358469380994435,0.14839577674865723
a4238,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4238-Duggan_090320_5609.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4238.png,341,512,0.8822452907700365,0.9252547625383178,0.37813301866655474,0.9065922537083474,0.9518146722254295,0.8613698351912653,0.14388717710971832
a4239,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4239-Duggan_080114_4429.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4239.png,341,512,0.8252326630118164,0.8632801397463953,0.180690910522421,0.41385147568997666,0.7966783964781051,0.031024554901848224,0.13427387177944183
a4244,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4244-Duggan_090504_8959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4244.png,341,512,0.9637437648849497,0.9104757580270842,0.9042282271192509,0.8791974273846801,0.7767211157554625,0.9816737390138977,0.14723312854766846
a4246,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4246-Duggan_090330_6226.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4246.png,341,512,0.8508088605232415,0.8064022881170315,0.3816407350741309,0.4107980533587722,0.8114977256236722,0.010098381093872143,0.14816951751708984
a4249,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4249-Duggan_090322_6001.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4249.png,341,512,0.8376924454448926,0.8452078123193599,0.25992938425745515,0.8934995113952683,0.8959831861598915,0.8910158366306451,0.21080827713012695
a4254,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4254-DSC_0066.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4254.png,340,512,0.9593949312251633,0.9602947232224062,0.7887457153451404,0.9402205938469498,0.8866587498604959,0.9937824378334037,0.07601656019687653
a4258,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4258-_DSC0012-4.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4258.png,340,512,0.9143453281774805,0.9374862005044031,0.5417475546881431,0.9808858684899402,0.9648100416299408,0.9969616953499397,0.04627356678247452
a4262,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4262-DSC_0065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4262.png,340,512,0.9697735737535593,0.9105918825305608,0.9458491149568815,0.8375847008399382,0.7415785416568083,0.933590860023068,0.09093638509511948
a4266,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4266-DSC_0426.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Histogram)/a4266.png,343,512,0.8140922114958219,0.7324559984700494,0.3035081841939052,0.9191072673832821,0.8528582767983182,0.9853562579682461,0.20133954286575317
