id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a4174,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4174-dgw_083.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4174.png,341,512,0.8991507947432571,0.800596225784762,0.6747885038405949,0.8099879106539454,0.8110297027732025,0.8089461185346883,0.31743738055229187
a4177,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4177-jmac_DSC1412.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4177.png,340,512,0.8896518358585206,0.9714253705599303,0.35542222836960197,0.8751049714196923,0.8712550211766439,0.8789549216627408,0.09690128266811371
a4178,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4178-IMG_0487.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4178.png,341,512,0.8135575841111132,0.9744978973249417,0.035449715875614005,0.41748394342889206,0.8349678867342939,1.234902292868245e-10,0.07868125289678574
a4184,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4184-jmac_MG_5507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4184.png,341,512,0.8845617868235807,0.8084953393636356,0.570771866733887,0.708138641753435,0.7214236452437158,0.6948536382631542,0.24610599875450134
a4185,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4185-DSC_0055-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4185.png,340,512,0.8522490860656207,0.9423398660940585,0.20840638724545868,0.4513673994344012,0.9020846689871155,0.0006501298816869257,0.1498049944639206
a4188,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4188-_MG_1604.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4188.png,341,512,0.8460935026461496,0.7953661286590055,0.37323890623972295,0.44144306104194153,0.5705486364004352,0.31233748568344794,0.24261349439620972
a4191,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4191-IMG_4849.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4191.png,341,512,0.8047865099193167,0.9061943126773352,0.06064438847191243,0.37352065837367426,0.7470413164027637,3.445848221994972e-10,0.14214949309825897
a4194,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4194-LS051026_day_1_arive50.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4194.png,341,512,0.7962760125574805,0.8707592252691075,0.06342106997050569,0.40094687898383935,0.8018937579676412,3.755556029486889e-14,0.1291975975036621
a4197,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4197-_MG_6428.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4197.png,341,512,0.907334234947998,0.9798706459749928,0.4399229193839861,0.9722811547703908,0.9889067638914794,0.9556555456493022,0.08898580074310303
a4198,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4198-_DSC6401.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4198.png,341,512,0.7573904905117095,0.7466237296435198,0.05189679296259981,0.4369348392512323,0.8738696737115931,4.790871451658438e-09,0.2546328008174896
a4199,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4199-jmac_MG_5003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4199.png,341,512,0.8022526420242897,0.8457647001887191,0.10747631341639226,0.9453647321396956,0.8996922858267984,0.9910371784525928,0.2666283845901489
a4201,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4201-_DSC0120.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4201.png,340,512,0.8497754214304086,0.8766115332161363,0.27724073197394367,0.34745618188088323,0.6058254070578268,0.08908695670393961,0.2112671285867691
a4202,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4202-DSC_0439.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4202.png,343,512,0.8087885474074684,0.9206930633510576,0.06137898302741303,0.42255140119719836,0.8451027933435168,9.050879937942048e-09,0.13878139853477478
a4204,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4204-_DGW7870.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4204.png,341,512,0.8529368698419295,0.9049103081027958,0.25635876116687467,0.8517716968754359,0.8406209890433153,0.8629224047075565,0.09923384338617325
a4212,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4212-Duggan_090321_5925.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4212.png,341,512,0.8745143691795234,0.8490016579514504,0.4466544440150777,0.7324994266080256,0.9299480549707757,0.5350507982452755,0.17460818588733673
a4214,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4214-DSC_0267.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4214.png,343,512,0.7909302638138076,0.9444421460136204,0.0034293381398147115,0.39111803040313253,0.7822360608062651,1.359500704880577e-22,0.121377132833004
a4216,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4216-DSC_0118.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4216.png,343,512,0.8058361658694355,0.9489258468690803,0.03198914471956536,0.4131441718343811,0.8262883436255772,4.3185039826304396e-11,0.1172715574502945
a4220,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4220-Duggan_090305_5359.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4220.png,341,512,0.8760638108230351,0.8641596413804257,0.43229749188907896,0.610760002460701,0.7671218196720835,0.45439818524931846,0.18455825746059418
a4228,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4228-DSC_0037-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4228.png,340,512,0.8655017280619931,0.9481091213682484,0.26329176975953994,0.9156981381960576,0.8835787061390392,0.947817570253076,0.08571302145719528
a4230,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4230-Duggan_090426_7798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4230.png,341,512,0.7645932398467772,0.8127318767082383,0.02002329905465679,0.42145665750825184,0.8429133150165037,1.2081994821745065e-22,0.17274387180805206
a4231,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4231-Duggan_080326_5786.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4231.png,341,512,0.7257781098054461,0.6896726264857653,0.015371829812888633,0.3678323625652602,0.7356647251305204,1.3253866952503788e-22,0.08436194807291031
a4232,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4232-Duggan_090323_6181.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4232.png,341,512,0.7945297352482873,0.8821087406798539,0.04876884634950353,0.6475274762977323,0.8914330735792293,0.4036218790162354,0.23709295690059662
a4235,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4235-DSC_0433.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4235.png,343,512,0.800386711859687,0.882222632700541,0.06676647974492163,0.29189135871256744,0.5837827173504352,7.469968312547304e-11,0.1399678736925125
a4236,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4236-DSC_0384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4236.png,343,512,0.8033575040955636,0.9494283219982204,0.02541864722600185,0.460085432630851,0.920170865261702,4.2052835396428155e-23,0.09242842346429825
a4237,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4237-20090417_at_18h06m01__MG_1955.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4237.png,341,512,0.7614829672588233,0.8193552026642408,0.009740998490463103,0.2525945897110581,0.5051891794221162,7.005314472014339e-24,0.133829265832901
a4238,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4238-Duggan_090320_5609.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4238.png,341,512,0.8704325542977138,0.9316046238734014,0.3082969950633762,0.6638856605020068,0.9527662830229826,0.3750050379810311,0.14600269496440887
a4239,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4239-Duggan_080114_4429.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4239.png,341,512,0.772918300078933,0.8675694445406582,0.006578207623290044,0.30738866837223067,0.6147773367444613,4.835501407222804e-22,0.12509086728096008
a4244,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4244-Duggan_090504_8959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4244.png,341,512,0.9650113136964759,0.9053622759609269,0.9222134077730089,0.8734207984106059,0.7604556582533567,0.9863859385678553,0.1476517915725708
a4246,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4246-Duggan_090330_6226.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4246.png,341,512,0.8153618941370957,0.8365463296821023,0.16973001769775165,0.4160621866063312,0.8321243731218083,9.085410139311598e-11,0.14947818219661713
a4249,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4249-Duggan_090322_6001.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4249.png,341,512,0.8259506449340961,0.8748238763341631,0.17047966487593286,0.46058150884496246,0.912523627379526,0.008639390310398934,0.20740538835525513
a4254,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4254-DSC_0066.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4254.png,340,512,0.8704482223517656,0.949918432991323,0.2851441468011717,0.609180157838053,0.8959854414189977,0.32237487425710837,0.08327525109052658
a4258,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4258-_DSC0012-4.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4258.png,340,512,0.782463346449953,0.8965894388653747,0.009749625110092013,0.42382145593290044,0.8476429118658009,1.0769525752258737e-17,0.053442198783159256
a4262,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4262-DSC_0065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4262.png,340,512,0.7994188367228948,0.9067502077314776,0.044096063815619334,0.37032557431703217,0.7406511486141701,1.9894252624149142e-11,0.08471550047397614
a4266,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4266-DSC_0426.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4266.png,343,512,0.7927170056411493,0.8241539396177496,0.09453284561205567,0.36622152774766664,0.7324410329088469,2.0225864863844774e-06,0.17306752502918243
a4267,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4267-20090414_at_23h13m08__MG_1367.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4267.png,341,512,0.6374339218408844,0.46859087721455,0.0009404907381905225,0.2445492535427511,0.4890985070855022,5.974245558044835e-50,0.1155075803399086
a4271,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4271-Duggan_090227_5232.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4271.png,341,512,0.8624552497547738,0.9522177326167047,0.24385008174887454,0.5367479142178501,0.9110565964139075,0.16243923202179272,0.17429746687412262
a4272,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4272-DSC_0398.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4272.png,343,512,0.8523414224540053,0.8481892852821501,0.3286165397497654,0.8627751435459976,0.7259485233971165,0.9996017636948787,0.10143136978149414
a4275,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4275-09-05-12-at-17h46m31s-_MG_8890.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4275.png,341,512,0.8112913215564008,0.8756574571694948,0.11098050240335251,0.3779062740928866,0.7558106637416919,1.8844440812625915e-06,0.14529600739479065
a4287,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4287-_DSC0083.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4287.png,340,512,0.8121573869185387,0.9351562941380178,0.06028182288988764,0.44362974158864815,0.8872594831772631,3.318073018396234e-14,0.10168131440877914
a4291,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4291-20090417_at_18h46m58__MG_2026.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4291.png,341,512,0.8289952227125781,0.9386307724236841,0.11570110770694406,0.40311176792878917,0.805591196698291,0.0006323391592873189,0.11298311501741409
a4297,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4297-_DSC0034.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4297.png,340,512,0.7845060943487793,0.8906367671456503,0.017017479114960463,0.37380254333545665,0.7476050866709132,1.4329455171060753e-16,0.1091151237487793
a4298,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4298-Duggan_090504_9090.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4298.png,341,512,0.8194769878669557,0.8895834416277628,0.12809837729421053,0.8184868615835859,0.7331625003214848,0.903811222845687,0.15472102165222168
a4302,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4302-20090425_at_17h00m59__MG_0404.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4302.png,341,512,0.9572736159860721,0.8520144464428477,0.9676510130640085,0.8588982874284887,0.7879548159808847,0.9298417588760927,0.25225830078125
a4304,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4304-09-05-19-at-18h03m17s-_MG_9540.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4304.png,341,512,0.798611523826961,0.8358323745320846,0.1041315605542787,0.33826199700119053,0.6765237764830171,2.1751936396780867e-07,0.15429413318634033
a4307,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4307-20050328_161219__MG_0628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4307.png,341,512,0.7832440786371612,0.9222730617570356,0.0010607315772042886,0.44230163345210965,0.8846032669042193,3.9677295819931676e-52,0.0699242651462555
a4308,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4308-Duggan_090209_4996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4308.png,341,512,0.9448071254035926,0.8336180887086037,0.9159772406023927,0.884649656422027,0.7774310559360522,0.9918682569080016,0.250350683927536
a4310,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4310-DSC_0007.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4310.png,340,512,0.7984623703185392,0.9142344252003596,0.03602024694390901,0.42880532375694014,0.8576106475138764,3.841334849318419e-15,0.10743508487939835
a4312,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4312-20090417_at_16h32m44__MG_1867.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4312.png,341,512,0.7696247914313447,0.8175357195954521,0.028867634536460688,0.31296517043347516,0.6259303408668617,8.863674775795904e-14,0.24852539598941803
a4317,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4317-DSC_0224.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4317.png,343,512,0.7513357841291898,0.7871373600168452,0.00796857880671825,0.23576073377878848,0.47152146754660235,1.0974586160142171e-11,0.08527471125125885
a4318,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4318-Duggan_090321_5920.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4318.png,341,512,0.8473492351791626,0.972252223066149,0.15482314676266415,0.4154093368375405,0.8306823244751799,0.00013634919990110009,0.1117175742983818
a4319,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4319-DSC_0132.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4319.png,340,512,0.7976939968732027,0.9122843174663015,0.0353173499153149,0.35513900021586114,0.7102780004233593,8.362926307570695e-12,0.12577158212661743
a4323,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4323-DSC_0010.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4323.png,343,512,0.8381081554555434,0.8615510291198708,0.24078580830604673,0.3494003781372538,0.6987202345992138,8.052167529367633e-05,0.17451050877571106
a4324,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4324-DSC_0002.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4324.png,343,512,0.8560033310902881,0.926569447969006,0.2442539407233137,0.38066889902816303,0.7613283654484834,9.432607842642773e-06,0.12484612315893173
a4326,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4326-DSC_0461.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4326.png,343,512,0.7190449282225228,0.6853621000092731,0.00544519393451019,0.2879844442023208,0.5759688884046416,2.7792418273220645e-39,0.11671611666679382
a4329,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4329-DSC_0028.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4329.png,340,512,0.7810588624217586,0.8738484440527009,0.019275690108014845,0.4066204677245445,0.8132409262786846,9.170404432935876e-09,0.06801069527864456
a4331,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4331-_DGW0241.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4331.png,341,512,0.69201475279239,0.6089049728152981,0.0029258662488570735,0.23441588318755927,0.46883176637511853,4.0147123216748798e-19,0.1155962273478508
a4335,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4335-Duggan_090123_4520.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4335.png,341,512,0.8267185850572503,0.88378647087546,0.16363525963060502,0.34894574724854965,0.6959985609191793,0.001892933577919942,0.21974970400333405
a4338,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4338-DSC_0206.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4338.png,343,512,0.8083190974495561,0.8838265139346463,0.09220587848982552,0.42642558494852484,0.817591719369435,0.035259450527614665,0.08947233855724335
a4339,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4339-Duggan_090111_4244.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4339.png,341,512,0.8967458308870724,0.8478741800246636,0.5781781161958433,0.7154091751640107,0.8320818570087599,0.5987364933192615,0.19811706244945526
a4340,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4340-DSC_0441.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4340.png,343,512,0.7388089585365379,0.6560642726928074,0.0832843216506736,0.38748884139420864,0.7749768393291554,8.434592618906745e-07,0.12367279082536697
a4342,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4342-DSC_0043.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4342.png,340,512,0.7679838173304402,0.833309813205189,0.014878276521161528,0.28395278554149994,0.5679055710829999,1.4226152092695522e-20,0.08899537473917007
a4345,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4345-Duggan_080411_5976.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4345.png,341,512,0.7599778490460369,0.827861390936845,0.003456107051280845,0.33664402558227935,0.6732880511645587,5.871262420520806e-38,0.11020141839981079
a4354,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4354-DSC_0347.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4354.png,343,512,0.9287637102287528,0.8905299672676787,0.7062336008865251,0.6717221666734225,0.7226226968795051,0.6208216364673401,0.18739022314548492
a4356,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4356-_DSC1335.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4356.png,341,512,0.6999874108461672,0.5723852981118942,0.0506748737999177,0.3738715988458748,0.7321127339563437,0.015630463735405865,0.066495381295681
a4357,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4357-Duggan_090124_4645.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4357.png,341,512,0.8296835424325933,0.9218953050373185,0.13501114246724136,0.40262514454027015,0.8052457375985265,4.551482013839808e-06,0.15088637173175812
a4366,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4366-DSC_0447.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4366.png,343,512,0.801740471956494,0.9404768443209681,0.027029232849598378,0.39169740932883323,0.7833948186576664,1.662094936975588e-16,0.08179241418838501
a4368,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4368-Duggan_090321_5857.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4368.png,341,512,0.8046889890102397,0.8916390686742741,0.07266146234822693,0.3964527044047971,0.7929054087684049,4.1189270234682294e-11,0.18317852914333344
a4370,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4370-DSC_0080.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4370.png,340,512,0.7787924376540512,0.8974452158684089,0.0034417839830457224,0.3184661706623443,0.6369323413246886,1.1539038126412546e-45,0.0805322602391243
a4374,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4374-09-05-19-at-17h54m57s-_MG_9531.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4374.png,341,512,0.8211196860020124,0.9208274414413422,0.1033857120818508,0.39339674604735264,0.7867934838187448,8.275960479403894e-09,0.0967404693365097
a4377,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4377-IMG_4929.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4377.png,341,512,0.8537042787589121,0.9579994173776565,0.19723667988724009,0.4515690189220733,0.901740503869047,0.0013975339750995374,0.10519246757030487
a4382,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4382-DSC_0261.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4382.png,343,512,0.8050605894985421,0.8896906816283427,0.07561205725025236,0.4588795360821863,0.9177590717503218,4.1405074132097856e-10,0.144265815615654
a4384,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4384-DSC_0322.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4384.png,343,512,0.7752665416533503,0.8799218826783349,0.005053240276124396,0.3813535841989375,0.762707168397875,1.1391121093203623e-33,0.10196438431739807
a4385,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4385-_DGW9650.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4385.png,341,512,0.845946834848823,0.9121773979080651,0.21498126030027978,0.41637516079173936,0.8326940987471431,5.622283633569599e-05,0.15895074605941772
a4386,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4386-Duggan_090124_4632.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4386.png,341,512,0.7981750704644358,0.9422524247592444,0.017632558476279942,0.36301203876224114,0.7260240775244823,1.5006311740572585e-27,0.08991679549217224
a4392,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4392-Duggan_090331_6554.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4392.png,341,512,0.8146615378077341,0.8974034410372891,0.10210595162394465,0.45904339383402565,0.9167566951394849,0.0013300925285663785,0.21693415939807892
a4394,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4394-Duggan_090127_4837.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4394.png,341,512,0.7333044420426579,0.67774460453051,0.04372717404077718,0.3335998859062524,0.6671997716391317,1.7337305927898523e-10,0.17264318466186523
a4395,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4395-Duggan_090503_8734.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4395.png,341,512,0.8172178649380137,0.8291986140978906,0.18644063938241356,0.9402322060844093,0.9329622062709,0.9475022058979186,0.08259973675012589
a4396,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4396-DSC_0073-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4396.png,340,512,0.7943858242378323,0.911109364108519,0.02754520763833384,0.4105257066458352,0.8210514132916704,1.845595870919704e-20,0.09823816269636154
a4398,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4398-Duggan_050709_1062.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4398.png,341,512,0.763047045151769,0.8403100413806869,0.0029533500352990814,0.24708161684111343,0.49416323368222687,4.528575062395578e-27,0.11184225231409073
a4399,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4399-Duggan_080410_5879.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4399.png,341,512,0.7733148472103183,0.8588437870298818,0.011522904170137054,0.3573226678614171,0.7146453357228342,1.5865833850530513e-18,0.07994503527879715
a4409,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4409-Duggan_090503_8738.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4409.png,341,512,0.9475022473034806,0.8954858163842551,0.8205375111574974,0.5082020166733292,0.8213607682703102,0.19504326507634817,0.19439639151096344
a4419,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4419-_DGW0269.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4419.png,341,512,0.8990963783808292,0.7623033802232416,0.7456977288419215,0.8349542184171383,0.7390464949103439,0.9308619419239329,0.15784446895122528
a4420,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4420-DSC_0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4420.png,343,512,0.7039571124639582,0.6453756916137315,0.002455353248845086,0.22111038698411065,0.4422207739682213,3.401548923457659e-47,0.1397775560617447
a4421,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4421-Duggan_090214_5129.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4421.png,341,512,0.9428860542243354,0.9842847518969773,0.644073128270205,0.47456388449833137,0.7312934079631812,0.21783436103348155,0.11314292252063751
a4425,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4425-DSC_0007.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4425.png,343,512,0.9371631792963656,0.9127044536104439,0.7228590954246051,0.950791455000555,0.9046723993971594,0.9969105106039505,0.15457625687122345
a4430,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4430-09-05-19-at-19h04m03s-_MG_9559.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4430.png,341,512,0.823095642288445,0.9053287887788493,0.12605806388417043,0.39244677596756017,0.7848885027992886,5.049135831776071e-06,0.09313330054283142
a4431,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4431-Duggan_090330_6282.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4431.png,341,512,0.954471355142196,0.9151207434182189,0.8328507354746044,0.6985510116000753,0.8113584204495933,0.5857436027505571,0.1647738814353943
a4432,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4432-Duggan_081114_3124.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4432.png,341,512,0.7823288744677003,0.8114612870714919,0.07111155290564766,0.3738088863310645,0.7476165737604794,1.1989016496763419e-06,0.14013729989528656
a4433,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4433-Duggan_090504_8957.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Gamma/a4433.png,341,512,0.8304849890846097,0.9430954330246035,0.11704020742399601,0.36139009490636564,0.7227801898106291,2.1022346950582755e-12,0.15024617314338684
